Date,Time,Curve,Qflag,Site,Leaf Age,Chl a+b,Na,Pa,SLA,A,gs,Cᵢ,Trmmol,Dₗ,Area,StmRat,Gbv,T,Tₗ,TBlk,CO2R,Cₐ,H2OR,H2OS,RH_R,Rh,Flow,PPFD,P,VPD,AVPD,g1,g0,TPURef,RdRef,JMaxRef,VcMaxRef,g1PE,g0PE,TPURefPE,RdRefPE,JMaxRefPE,VcMaxRefPE
2002-02-14,14:54:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,0.825857143,0.09682,86.1,3.137142857,1.834285714,6,1,2.84,25.01714286,25.80857143,25.02142857,99.7,98.34285714,13.61957143,17.31542857,37.12285714,0.47195714289999996,500.3142857,1499.285714,86.75,1.834285714,0.006200527185910436,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:01:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,-0.148285714,0.10919,62.87142857,3.382857143,1.764285714,6,1,2.84,24.88571429,25.63285714,24.88,63.58571429,63.54285714,13.71414286,17.70414286,37.67714286,0.4863714286,499.7428571,1499.142857,86.75857143,1.764285714,-0.0017569043388287434,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:03:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,-3.144285714,0.11146,32.47142857,3.402857143,1.741428571,6,1,2.84,24.79714286,25.53142857,24.77857143,-0.942857143,2.842857143,13.74557143,17.76257143,37.96285714,0.49055714289999997,499.4,1501.0,86.75428571,1.741428571,-0.8381353018910964,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:07:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,14.51428571,0.11228,234.5714286,3.354285714,1.702857143,6,1,2.84,24.65714286,25.32857143,24.65285714,402.1857143,383.2285714,13.78071429,17.731,38.37428571,0.4937571429,500.4714286,1499.285714,86.74285714,1.702857143,0.029023426235212986,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:10:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,25.32857143,0.10855,497.1428571,3.321428571,1.74,6,1,2.84,24.81428571,25.48571429,24.81714286,800.9428571,767.5428571,13.73971429,17.65171429,37.89571429,0.48688571430000005,500.4714286,1500.142857,86.75,1.74,0.025016896802714718,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:14:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,28.2,0.102,642.5714286,3.241428571,1.805714286,6,1,2.84,25.1,25.74571429,25.09142857,1002.628571,965.1,13.71428571,17.53171429,37.19428571,0.47548571430000003,500.3857143,1500.0,86.74857143,1.805714286,0.021744642690241612,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:16:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,30.04285714,0.09827,800.7142857,3.191428571,1.837142857,6,1,2.84,25.19285714,25.89428571,25.17714286,1200.957143,1160.514286,13.72371429,17.48157143,37.01428571,0.4715142857,500.2428571,1500.285714,86.74857143,1.837142857,0.019099380344927152,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:18:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,25.51428571,0.08935,831.0,2.785714286,1.76,6,1,2.84,25.08142857,25.28,25.12285714,1201.885714,1167.385714,13.73342857,17.01528571,37.28714286,0.4619714286,500.5428571,1000.428571,86.74285714,1.76,0.016474517586831033,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:26:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,9.007142857,0.04519,944.1428571,1.354285714,1.654285714,6,1,2.84,24.34857143,23.93857143,24.44428571,1197.8,1185.085714,13.73457143,15.332,38.95285714,0.4348714286,500.5571429,199.0,86.74,1.654285714,0.005909245435749625,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:29:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,4.788571429,0.03146,1004.142857,0.981285714,1.707142857,6,1,2.84,24.45,24.00571429,24.55857143,1204.057143,1196.928571,13.68128571,14.83942857,38.56285714,0.4183,500.6,99.57142857,86.72857143,1.707142857,0.003061983199917801,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:33:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,2.124714286,0.01924,1049.0,0.638571429,1.805714286,6,1,2.84,24.73285714,24.33428571,24.84142857,1202.6,1199.128571,13.65128571,14.40585714,37.83285714,0.39922857139999995,500.5142857,49.0,86.72857143,1.805714286,0.0013185914949590731,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-14,15:35:00.0,27,1,1,1,295.437449,2.547554522,0.252961449,4.388940876,-1.387857143,0.01518,1251.428571,0.514857143,1.841428571,6,1,2.84,24.87428571,24.45142857,25.00142857,1201.828571,1202.771429,13.63757143,14.246,37.47428571,0.3914714286,500.5428571,0.285714286,86.72857143,1.841428571,-0.0008503235812947334,1.6438461940387317,0.035286912553394945,10.440543651553496,1.431479720935903,171.35618730688725,69.09549052546356,-1.3271734116262426,0.1012976274908855,1.0e6,2.1653942151199144,178.1580505515384,75.25328351312676
2002-02-15,09:28:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,14.85714286,0.15032,226.2857143,3.405714286,1.34,6,1,2.84,21.51,22.25,21.50571429,360.7142857,341.5,11.44228571,15.462,38.95571429,0.5263857143,500.2285714,1499.428571,87.66571429,1.34,0.03758306474701477,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:30:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,7.502857143,0.15623,134.0,3.541428571,1.342857143,6,1,2.84,21.61857143,22.32857143,21.61714286,200.3142857,190.5285714,11.36585714,15.54857143,38.43857143,0.5258142857,500.3285714,1499.0,87.66571429,1.342857143,0.03398221314020034,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:33:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,2.744142857,0.16615,74.91428571,3.752857143,1.344285714,6,1,2.84,21.73857143,22.42571429,21.73571429,98.9,95.18571429,11.28785714,15.72185714,37.89285714,0.5277714285999999,499.8714286,1499.0,87.65857143,1.344285714,0.024865039390913495,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:37:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,0.250428571,0.18098,56.32857143,4.027142857,1.331428571,6,1,2.84,21.85285714,22.49142857,21.83428571,59.9,59.3,11.21957143,15.97114286,37.39428571,0.5323285714,500.3,1499.857143,87.65857143,1.331428571,0.0036599086514835094,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:39:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,-3.394285714,0.19035,24.6,4.237142857,1.34,6,1,2.84,22.06,22.64428571,22.04285714,1.1,5.157142857,11.17185714,16.17328571,36.77,0.5323142857,500.2714286,1499.571429,87.66,1.34,-0.5685737892147908,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:41:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,21.02857143,0.19636,248.7142857,4.364285714,1.34,6,1,2.84,22.24714286,22.73,22.24571429,402.9428571,375.7571429,11.17585714,16.32385714,36.36428571,0.5311571429,500.3714286,1499.0,87.66,1.34,0.04834483984325416,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:44:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,28.27142857,0.19754,583.2857143,4.438571429,1.357142857,6,1,2.84,22.44,22.86142857,22.44,797.6142857,759.6714286,11.16385714,16.40042857,35.89857143,0.5273857143,500.2571429,1500.0,87.66,1.357142857,0.03194546239759152,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:46:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,29.88571429,0.1869,761.7142857,4.322857143,1.391428571,6,1,2.84,22.55428571,22.97857143,22.55571429,1001.957143,961.0857143,11.16885714,16.27042857,35.67,0.5196428571,500.0857143,1500.285714,87.65857143,1.391428571,0.026361557148806815,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:48:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,30.05714286,0.16888,936.2857143,4.095714286,1.445714286,6,1,2.84,22.70428571,23.16857143,22.70714286,1201.942857,1160.185714,11.18342857,16.01642857,35.39571429,0.5069142857,500.3857143,1500.714286,87.65285714,1.445714286,0.021546609746437993,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:50:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,26.82857143,0.14832,941.7142857,3.597142857,1.428571429,6,1,2.84,22.81428571,22.79714286,22.85857143,1204.2,1167.014286,11.20714286,15.45471429,35.23142857,0.4858428571,500.3285714,1000.428571,87.65142857,1.428571429,0.019234034707547858,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:54:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,20.82857143,0.11811,955.2857143,2.907142857,1.43,6,1,2.84,22.91285714,22.39428571,23.02285714,1202.4,1173.3,11.251,14.69085714,35.15857143,0.45904285710000003,499.4285714,499.0,87.65428571,1.43,0.014845074949458336,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:57:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,10.44571429,0.10874,1050.0,2.668571429,1.42,6,1,2.84,22.97857143,22.20285714,23.12,1197.742857,1181.357143,11.28714286,14.44714286,35.13,0.4496857143,499.3428571,200.2857143,87.65428571,1.42,0.007420151271105775,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,09:59:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,3.623571429,0.09399,1111.428571,2.375714286,1.451428571,6,1,2.84,23.06857143,22.21857143,23.22142857,1190.385714,1182.657143,11.32028571,14.12742857,35.04142857,0.4373285714,500.5142857,100.8571429,87.65,1.451428571,0.0025431977671380975,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,10:01:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,2.045571429,0.07525,1132.857143,2.008571429,1.518571429,6,1,2.84,23.26,22.42142857,23.41857143,1199.0,1193.657143,11.36528571,13.73785714,34.77714286,0.42037142860000004,500.4285714,50.0,87.64857143,1.518571429,0.0013906487046073345,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,10:04:00.0,28,1,5,1,258.4796939,3.190064071,0.255097641,4.618291804,-1.761714286,0.05561,1165.714286,1.575714286,1.594285714,6,1,2.84,23.44142857,22.64571429,23.60714286,1168.271429,1168.185714,11.44585714,13.30914286,34.64285714,0.4028571429,500.4142857,0.857142857,87.64857143,1.594285714,-0.0011943744598800008,0.7118691952875391,0.1101874060027701,10.310744764041196,0.9823971822879629,182.46913562732834,89.9716937444084,-1.1733701753574017,0.1757940812705119,10.731330669997968,2.1368491499939077,195.8914853119728,101.49394353693073
2002-02-15,10:57:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,9.585714286,0.11765,249.7142857,3.512857143,1.728571429,6,1,2.84,24.25857143,24.84714286,24.37142857,359.8714286,346.9285714,12.10385714,16.24714286,34.87,0.4680285714,500.2428571,1499.285714,87.61857143,1.728571429,0.021015549358853657,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,10:59:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,4.277142857,0.11711,150.1428571,3.51,1.732857143,6,1,2.84,24.19571429,24.88714286,24.26142857,200.8571429,194.9285714,12.12671429,16.265,35.06714286,0.4703142857,500.3,1500.857143,87.61714286,1.732857143,0.016668513672115658,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:02:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,0.331857143,0.11783,94.61428571,3.544285714,1.74,6,1,2.84,24.24142857,24.96,24.3,101.6,100.8,12.17128571,16.35242857,35.09285714,0.4715,500.0857143,1499.428571,87.61571429,1.74,0.0024958358219839723,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:04:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,-1.707571429,0.12147,75.11428571,3.624285714,1.731428571,6,1,2.84,24.26571429,24.97,24.31714286,60.38571429,62.14285714,12.19614286,16.47185714,35.11857143,0.4743,500.3571429,1499.142857,87.61428571,1.731428571,-0.020882638613674686,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:07:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,-4.518571429,0.12575,44.8,3.737142857,1.728571429,6,1,2.84,24.32142857,25.02,24.37142857,1.414285714,6.785714286,12.214,16.62185714,35.04714286,0.4769285714,500.3857143,1499.857143,87.61,1.728571429,-0.5064795528686684,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:10:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,13.31428571,0.13258,262.5714286,3.85,1.692857143,6,1,2.84,24.35857143,24.96285714,24.41428571,399.4857143,381.7428571,12.34471429,16.88328571,35.33857143,0.4833,500.2857143,1499.571429,87.61,1.692857143,0.02680629529512468,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:13:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,24.48571429,0.13294,548.0,3.835714286,1.681428571,6,1,2.84,24.35285714,24.91142857,24.41,800.9285714,768.0428571,12.36357143,16.88671429,35.40857143,0.48361428570000004,500.2142857,1499.571429,87.60571429,1.681428571,0.024586013274797574,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:15:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,26.24285714,0.13112,718.5714286,3.782857143,1.682857143,6,1,2.84,24.33,24.89285714,24.38285714,997.6285714,961.7714286,12.38742857,16.84885714,35.52285714,0.4831428571,500.1857143,1500.142857,87.60714286,1.682857143,0.021033697303740936,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
2002-02-15,11:17:00.0,29,1,5,0,576.7693878,2.642376318,0.211865404,6.660621201,27.68571429,0.12648,894.7142857,3.67,1.685714286,6,1,2.84,24.25857143,24.84285714,24.29428571,1201.257143,1162.928571,12.398,16.72557143,35.70714286,0.4817142857,500.1285714,1500.0,87.60571429,1.685714286,0.01833625789701799,2.0113096860171726,0.055597571782986105,10.740280883731367,4.664654493320041,179.39842344943014,72.7979643351208,-1.314728233756421,0.12503182443321625,1.0e6,4.6343149933203565,178.23661539432553,77.218120173226
